0ERVH3J3PBCGGAYWJ32WNWYPWN,39.9,1508625,2021-06-26 19:36:10 UTC,,,
0ERVH3W4N4RXR083TZHJ6FT6TX,39.6,1508625,2021-06-26 19:36:43 UTC,,,
0ERVH465FF0GTWH6SQ9PXS0JP4,40.2,1508625,2021-06-26 19:37:16 UTC,,,
0ERVH4G662K199CWFZPWG6T32M,40.2,1508625,2021-06-26 19:37:48 UTC,,,
0ERVH4T7FWP77V7ERQ6Y04DF4F,40.2,1508625,2021-06-26 19:38:21 UTC,,,
0ERVH547ZRRHPZNT6C39SD7JBV,40.7,1508625,2021-06-26 19:38:54 UTC,,,
0ERVH5E8CG2STV4CJWB08TEPPJ,40.4,1508625,2021-06-26 19:39:27 UTC,,,
0ERVH5R9AMKGKK6GMN5RZXSC8Z,39.0,1508625,2021-06-26 19:40:00 UTC,,,
0ERVH6BK77JPWVH3G6E5K0SVMD,39.1,1508625,2021-06-26 19:41:03 UTC,,,
0ERVH6NNEK0FTBNJW2PRYCANWR,38.8,1508625,2021-06-26 19:41:36 UTC,,,
0ERVH6ZPR293GTYNFKM3TQGJX6,39.4,1508625,2021-06-26 19:42:09 UTC,,,
0ERVH79RKDQP3199H4SWSNAFPS,39.1,1508625,2021-06-26 19:42:42 UTC,,,
0ERVH7KRXNWR4VPNW2V8PRF5M8,38.7,1508625,2021-06-26 19:43:15 UTC,,,
0ERVH7XRZ93GE4DHF3AZJYPHEN,39.2,1508625,2021-06-26 19:43:48 UTC,,,
0ERVH87SA5D4A0SSS4DQNKNCH4,39.3,1508625,2021-06-26 19:44:20 UTC,,,
0ERVH8HTX016NTJP1BSB2RH8SC,39.2,1508625,2021-06-26 19:44:53 UTC,,,
0ERVH8VWFR1SFRX7YVSB1WSACW,38.8,1508625,2021-06-26 19:45:26 UTC,,,
0ERVH95XP23WPNXPCN8N4MSQKT,38.8,1508625,2021-06-26 19:45:59 UTC,,,
0ERVH9FYNFZ2CRFPVREJ49AVQ3,38.2,1508625,2021-06-26 19:46:32 UTC,,,
0ERVHA37A46882BPVA06P09YK2,37.6,1508625,2021-06-26 19:47:35 UTC,,,
0ERVHAD8HPCJP0XGZR71E11TF5,38.3,1508625,2021-06-26 19:48:08 UTC,,,
0ERVHAQ9VC6VWRXSAT1AT7DP45,38.3,1508625,2021-06-26 19:48:41 UTC,,,
0ERVHB1ASHM5JDG973EKCCXZRK,39.1,1508625,2021-06-26 19:49:14 UTC,,,
0ERVHBBBNJ2M32NB5RXQP0VF9K,36.4,1508625,2021-06-26 19:49:47 UTC,,,
0ERVHBNCPSEJTV41D0WBDM16FW,36.1,1508625,2021-06-26 19:50:19 UTC,,,
0ERVHC8NF7F7V8VGT2AM6XDDSW,37.2,1508625,2021-06-26 19:51:23 UTC,,,
0ERVHCJP74XVT9AVMS8EJNNV2Q,37.6,1508625,2021-06-26 19:51:55 UTC,,,
0ERVHCWQGYK755XGKE63FKXGX7,37.5,1508625,2021-06-26 19:52:28 UTC,,,
0ERVHD6RECVQPWZ0D7WNYMSB2S,37.9,1508625,2021-06-26 19:53:01 UTC,,,
0ERVHDGSFFH3VB8AZ2E4APK9A5,39.0,1508625,2021-06-26 19:53:34 UTC,,,
0ERVHDTT4SHSAF65N3F85HMDSR,39.5,1508625,2021-06-26 19:54:07 UTC,,,
0ERVHE4TREYM933305B2B8S8GJ,38.4,1508625,2021-06-26 19:54:40 UTC,,,
0ERVHEEVXX1Y7WSMV7YHRNCX1F,37.5,1508625,2021-06-26 19:55:13 UTC,,,
0ERVHERWATAT4PRA06DGVZSQQS,36.9,1508625,2021-06-26 19:55:45 UTC,,,
0ERVHF2VY6EEWX832K36662TP9,37.6,1508625,2021-06-26 19:56:18 UTC,,,
0ERVHFCWG2HRHFSZ9M7M1DP84X,38.3,1508625,2021-06-26 19:56:51 UTC,,,
0ERVHG9CNEJQVYRTJBNAFEGB1E,37.5,1508625,2021-06-26 19:58:24 UTC,,,
0ERVHGKD5F4VHTAGYB9S4GYS0V,37.2,1508625,2021-06-26 19:58:57 UTC,,,
0ERVHH6Q4Z074VQZ6PHNQQTGET,36.2,1508625,2021-06-26 20:00:01 UTC,,,
0ERVHHGRX2SVQTKX5FDMC3NRX5,37.5,1508625,2021-06-26 20:00:33 UTC,,,
0ERVHHTSZ5ETE9S3RVMYG73PG7,37.3,1508625,2021-06-26 20:01:06 UTC,,,
0ERVHJ4WFWWVN7GT7ARD936N3D,37.8,1508625,2021-06-26 20:01:39 UTC,,,
0ERVHJEWSBV8ADVDDC3G2B33HY,38.6,1508625,2021-06-26 20:02:12 UTC,,,
0ERVHJRXCKN646EK4EXT1WVKJ0,38.2,1508625,2021-06-26 20:02:45 UTC,,,
0ERVHK2Y5C0SC7074XBJNQ3VN7,38.1,1508625,2021-06-26 20:03:18 UTC,,,
0ERVHKD083ZCWHANPPBQXS6W4N,37.4,1508625,2021-06-26 20:03:51 UTC,,,
0ERVHKQ1FFQ829XF0ZQ4QJHKHE,36.8,1508625,2021-06-26 20:04:24 UTC,,,
0ERVHM11SRS6HJHH5FZ7AWE2ZN,37.6,1508625,2021-06-26 20:04:57 UTC,,,
0ERVHMB2W4GVE8154T5P9BFYM3,38.7,1508625,2021-06-26 20:05:29 UTC,,,
0ERVHMN4CS6S3ZD9V52JHXWMN3,36.0,1508625,2021-06-26 20:06:02 UTC,,,
0ERVHMZ5G6WXNGMETX1E33VTC8,34.4,1508625,2021-06-26 20:06:35 UTC,,,
0ERVHN96PRM4MVPNZ86A63KA7F,35.8,1508625,2021-06-26 20:07:08 UTC,,,
0ERVHNK80MTHBWTJ6DSZ8DCFJV,37.9,1508625,2021-06-26 20:07:41 UTC,,,
0ERVHNXBBY3GH6K8GHHK9ZHX67,36.1,1508625,2021-06-26 20:08:14 UTC,,,
0ERVHP7CHTTKP61AHSHNDXBR8Z,35.3,1508625,2021-06-26 20:08:47 UTC,,,
0ERVHPTPBFC3DGN51V5C4EDFNB,34.8,1508625,2021-06-26 20:09:50 UTC,,,
0ERVHQDZQQBFHWFJRXAYVHCVGJ,36.7,1508625,2021-06-26 20:10:54 UTC,,,
0ERVHRAFTT6ZJCPEH8409PZAFB,35.8,1508625,2021-06-26 20:12:27 UTC,,,
0ERVHRMGE9CAPMA64H7TWZXDMJ,36.8,1508625,2021-06-26 20:13:00 UTC,,,
0ERVHRYHZ0ZW1833C6ZYKXKKSK,35.8,1508625,2021-06-26 20:13:33 UTC,,,
0ERVHS8JV0BCMNKGGP3NSQ5EFJ,36.0,1508625,2021-06-26 20:14:06 UTC,,,
0ERVHSJMD67BPMPRGBYE7M09TC,35.9,1508625,2021-06-26 20:14:38 UTC,,,
0ERVHTF5KHZW3S7M6H96HMRCYB,37.8,1508625,2021-06-26 20:16:12 UTC,,,
0ERVHV2DWKHWS5KE407S42RHMW,36.0,1508625,2021-06-26 20:17:15 UTC,,,
0ERVHVCES4Y4S5DAMYKFKGWF47,36.4,1508625,2021-06-26 20:17:48 UTC,,,
0ERVHVZQWT5G1ARDYF14KS6M6W,35.1,1508625,2021-06-26 20:18:51 UTC,,,
0ERVHW9R1QKE7D1X3S1F41JQ6N,36.2,1508625,2021-06-26 20:19:24 UTC,,,
0ERVHX6BQVRB7NY6YSK6QJ4WGT,35.7,1508625,2021-06-26 20:20:58 UTC,,,
0ERVHXGDZHCQAGRVXD1QFCDYWT,35.3,1508625,2021-06-26 20:21:31 UTC,,,
0ERVHXTFAAZ00ZDJZGXNZRH7DS,35.6,1508625,2021-06-26 20:22:04 UTC,,,
0ERVHYDSGVR67YW8Y83QX590VF,36.5,1508625,2021-06-26 20:23:07 UTC,,,
0ERVHYQV7HT7JXT0Q7BSP8A01F,36.1,1508625,2021-06-26 20:23:40 UTC,,,
0ERVHZB4VTK5R3WNC2X5BVYPPJ,35.5,1508625,2021-06-26 20:24:43 UTC,,,
0ERVHZN61M0D52MCF77GS9N458,36.2,1508625,2021-06-26 20:25:16 UTC,,,
0ERVHZZ6E2D9G2BQBN6TQVPVK1,36.2,1508625,2021-06-26 20:25:49 UTC,,,
0ERVJ097S2BSZ7GTCR6AZXQDKM,35.8,1508625,2021-06-26 20:26:22 UTC,,,
0ERVJ0KAG54AB91ZB5V1M3TGRH,34.0,1508625,2021-06-26 20:26:55 UTC,,,
0ERVJ0XBCCGX17NHYMXFQYS8GD,34.4,1508625,2021-06-26 20:27:28 UTC,,,
0ERVJ17BXXYD4YDJ3VRYGT5VWA,35.0,1508625,2021-06-26 20:28:00 UTC,,,
0ERVJ23XFRCGW2M11RWQSXE4K4,36.2,1508625,2021-06-26 20:29:34 UTC,,,
0ERVJ2DY6XA861AEBTP6T7TGV3,36.8,1508625,2021-06-26 20:30:07 UTC,,,
0ERVJ2R0GFPGR57QECZA4RDWHJ,36.9,1508625,2021-06-26 20:30:40 UTC,,,
0ERVJ321T11PQR2WA3H4RW0F6R,37.0,1508625,2021-06-26 20:31:13 UTC,,,
0ERVJ3C2G97BP1QZCGFJH0ZFSK,37.2,1508625,2021-06-26 20:31:46 UTC,,,
0ERVJ3P3M16FNQ1KPWMH6T3N5A,36.7,1508625,2021-06-26 20:32:18 UTC,,,
0ERVJ4046AGPFTWTD42EB4Q0BD,36.6,1508625,2021-06-26 20:32:51 UTC,,,
0ERVJ4KCSJ0XWFYK9DDHXFTGZM,36.2,1508625,2021-06-26 20:33:54 UTC,,,
0ERVJ56NTBNAZEA0Z2GD3N11CW,35.0,1508625,2021-06-26 20:34:58 UTC,,,
0ERVJ5GPM34QGRMKSNCNKGWVY9,34.9,1508625,2021-06-26 20:35:30 UTC,,,
0ERVJ5TQ8R44HEYDRT3D3NH3EG,33.4,1508625,2021-06-26 20:36:03 UTC,,,
0ERVJ64RRMHZZ0BWF76F8RVK1R,34.4,1508625,2021-06-26 20:36:36 UTC,,,
0ERVJ6ERVTQ1QHZ78Q25VFN80G,35.4,1508625,2021-06-26 20:37:09 UTC,,,
0ERVJ6RS698EQQ8AFM7VGZ05MX,35.9,1508625,2021-06-26 20:37:42 UTC,,,
0ERVJ7C2SP0VRRF12VYGNJF6C8,34.8,1508625,2021-06-26 20:38:45 UTC,,,
0ERVJ7P38WCJ906FZE1YYZSJKY,33.1,1508625,2021-06-26 20:39:18 UTC,,,
0ERVJ89CMS5KBASW7W5GSBAE70,33.2,1508625,2021-06-26 20:40:21 UTC,,,
0ERVJ95X3T26VH8AH4P6RQ2247,32.9,1508625,2021-06-26 20:41:54 UTC,,,
0ERVJ9GJECC37SKFR7792C9PE9,32.5,1508625,2021-06-26 20:42:29 UTC,,,
0ERVJ9TKSAPXJV5XA6DVQ3RD6B,32.0,1508625,2021-06-26 20:43:02 UTC,,,
0ERVJA4MSSWQSQSPEVEVMHA3M4,32.5,1508625,2021-06-26 20:43:35 UTC,,,
0ERVJAEPGGP2124TMGYJ05RE51,32.8,1508625,2021-06-26 20:44:08 UTC,,,
0ERVJARREEWNTNV0SVKM6Z3P5F,32.2,1508625,2021-06-26 20:44:41 UTC,,,
0ERVJB2T0BH4RFFBHG7GNEKDP6,32.5,1508625,2021-06-26 20:45:14 UTC,,,
0ERVJBCV3VGE5N4GR1TM60MZMX,31.4,1508625,2021-06-26 20:45:47 UTC,,,
0ERVJBPVQX4GD17TTHKKQK4JB1,31.2,1508625,2021-06-26 20:46:20 UTC,,,
0ERVJC0WET9B7VY3ZW6DJET3W2,31.3,1508625,2021-06-26 20:46:53 UTC,,,
0ERVJCAXM0RGV0PXXFWGGFGEAC,32.7,1508625,2021-06-26 20:47:25 UTC,,,
0ERVJCY7FZPQ9B9Y8PAANENVFV,33.2,1508625,2021-06-26 20:48:29 UTC,,,
0ERVJDHHZFQEW7A2710ARRMEB2,33.6,1508625,2021-06-26 20:49:32 UTC,,,
0ERVJDVJC1D76FWA381GD93NA1,33.4,1508625,2021-06-26 20:50:05 UTC,,,
0ERVJE5KGJQ7FPMYNFJAMXVS0X,31.7,1508625,2021-06-26 20:50:38 UTC,,,
0ERVJEFMS185Y1Y3ANWHCXTX8Q,32.0,1508625,2021-06-26 20:51:11 UTC,,,
0ERVJESPGJ9TKV1GH22PMX5FX6,31.8,1508625,2021-06-26 20:51:44 UTC,,,
0ERVJF3RKMXRZPY6FH4HB4K1J2,33.0,1508625,2021-06-26 20:52:17 UTC,,,
0ERVJFDTHH7WZJY29X34AAE48P,32.5,1508625,2021-06-26 20:52:50 UTC,,,
0ERVJFQWBA2P7XWGPZD1SZCZ0H,31.7,1508625,2021-06-26 20:53:23 UTC,,,
0ERVJGB5VHPA4JEJE6MWMFXGGQ,32.8,1508625,2021-06-26 20:54:26 UTC,,,
0ERVJGN70Y4D03JE4ZJNGTFKCF,32.1,1508625,2021-06-26 20:54:59 UTC,,,
0ERVJGZ8BWCDJTEVR8B26FKNDN,31.2,1508625,2021-06-26 20:55:32 UTC,,,
0ERVJH99201YR59JF3HQE2TZ4W,31.0,1508625,2021-06-26 20:56:04 UTC,,,
0ERVJHKBHJPZ8NNFGAFXTSZSZ0,31.9,1508625,2021-06-26 20:56:37 UTC,,,
0ERVJHXD162CDHYS9GM2HEB0ZR,32.5,1508625,2021-06-26 20:57:10 UTC,,,
0ERVJJJ71J0A10DSY11K56XH1Z,30.9,1508625,2021-06-26 20:58:19 UTC,,,
0ERVJJXTG246PRJDK7E327VGBD,31.0,1508625,2021-06-26 20:58:57 UTC,,,
0ERVJK7W56H8JC0ZK028T9W48M,30.4,1508625,2021-06-26 20:59:29 UTC,,,
0ERVJKV64421BT16YZ3NCF7Q15,32.6,1508625,2021-06-26 21:00:33 UTC,,,
0ERVJM58M98GX89MG7VZYX20P7,31.8,1508625,2021-06-26 21:01:06 UTC,,,
0ERVJMFC6A8FF3X7BRWA68W3PS,32.0,1508625,2021-06-26 21:01:39 UTC,,,
0ERVJMSD10KVT75X0WDYCC6J3G,32.4,1508625,2021-06-26 21:02:12 UTC,,,
0ERVJN504P1ZP0G1H6G5M57JSR,33.6,1508625,2021-06-26 21:02:50 UTC,,,
0ERVJNF25FJGP1NX1NQZ8S8T11,34.0,1508625,2021-06-26 21:03:23 UTC,,,
0ERVJNS3803CWXWRPVQH5NX7YN,31.2,1508625,2021-06-26 21:03:56 UTC,,,
0ERVJP35MACPE1FPBPWKSDASVV,31.3,1508625,2021-06-26 21:04:29 UTC,,,
0ERVJPG988BFCTZD6B3EZDMZJG,30.9,1508625,2021-06-26 21:05:12 UTC,,,
0ERVJPTECK029FN6SVBVY636AJ,32.5,1508625,2021-06-26 21:05:45 UTC,,,
0ERVJQ4HZ3NR294Y27XKY72RCQ,30.9,1508625,2021-06-26 21:06:18 UTC,,,
0ERVJQET8SPWQT2SMJCRQCREQD,31.1,1508625,2021-06-26 21:06:52 UTC,,,
0ERVJQS1P6VP3H05EP8PXN878B,29.6,1508625,2021-06-26 21:07:25 UTC,,,
0ERVJREA30K5E9D905TYFNNG05,29.8,1508625,2021-06-26 21:08:35 UTC,,,
0ERVJRRFMRERH2M550DKGK0GBN,30.4,1508625,2021-06-26 21:09:08 UTC,,,
0ERVJS341WYHPY4RZWJJDVJE5M,31.1,1508625,2021-06-26 21:09:43 UTC,,,
0ERVJSDKWSJGWX9PVJFAN88G8G,30.2,1508625,2021-06-26 21:10:17 UTC,,,
0ERVJSQQZ0M36WBHFRWXR5NVWH,29.5,1508625,2021-06-26 21:10:51 UTC,,,
0ERVJT1Z1JYS2WB2A227G885KV,30.6,1508625,2021-06-26 21:11:24 UTC,,,
0ERVJTN9D2YCFM89PDWRAAF8D4,29.7,1508625,2021-06-26 21:12:27 UTC,,,
0ERVJV10CRQ8X0AHSPV9DZ7C36,29.1,1508625,2021-06-26 21:13:06 UTC,,,
0ERVJVB2JKDNDYHB83WNQ76PQ1,28.8,1508625,2021-06-26 21:13:39 UTC,,,
0ERVJVYCGHPHHCJS7GY0V6HH0H,30.1,1508625,2021-06-26 21:14:42 UTC,,,
0ERVJW8EHFNQT50XSJDPSTK0NM,30.3,1508625,2021-06-26 21:15:15 UTC,,,
0ERVJWJGH03M8C0Z74DHK1ZH6K,29.5,1508625,2021-06-26 21:15:48 UTC,,,
0ERVJWWH9XVQQYCJ0PT7NMF9NM,28.4,1508625,2021-06-26 21:16:21 UTC,,,
0ERVJX6SAPF2KPBY2MB2R8TPEM,27.9,1508625,2021-06-26 21:16:54 UTC,,,
0ERVJXTQ5CYAFMN77ESN9VN8QB,28.5,1508625,2021-06-26 21:18:00 UTC,,,
0ERVJY8PEMB5QWEZWDZFDJYBXA,29.2,1508625,2021-06-26 21:18:46 UTC,,,
0ERVJYQF1DPFV89YQ5YANM2H72,29.1,1508625,2021-06-26 21:19:34 UTC,,,
0ERVJZSZ1GH4J3J2XGYCBA4B7E,28.0,1508625,2021-06-26 21:21:27 UTC,,,
0ERVK05JRWEJGGP8YFCSQ8V11J,29.2,1508625,2021-06-26 21:22:05 UTC,,,
0ERVK0HH30N25D1VJR24P71B5Z,30.4,1508625,2021-06-26 21:22:44 UTC,,,
0ERVK1FBV8SWJ493HSM3M44F4B,29.2,1508625,2021-06-26 21:24:22 UTC,,,
0ERVK20APTYFSPZMKN4NDYTY5K,28.9,1508625,2021-06-26 21:25:18 UTC,,,
0ERVK2NK3BXN0GXX0K374Q4MB1,27.6,1508625,2021-06-26 21:26:27 UTC,,,
0ERVM638T3WCQERY8EM536230Y,26.2,1508625,2021-06-26 22:28:22 UTC,,,
0ERVM79485WBHH9H22A3WW33ZV,24.4,1508625,2021-06-26 22:30:26 UTC,,,
0ERVM7K5F4BR7N91AGMGQT31X9,24.3,1508625,2021-06-26 22:30:59 UTC,,,
0ERVM7X6F6PD6DFDPB94MYHXHE,25.0,1508625,2021-06-26 22:31:32 UTC,,,
0ERVM877NSJ2Y70DC07DM21RGB,24.6,1508625,2021-06-26 22:32:05 UTC,,,
0ERVM8H9T1WNV8S7WDB3JXR10C,24.2,1508625,2021-06-26 22:32:38 UTC,,,
0ERVM8VBATCR7J03RKZ2Z0TNMH,24.8,1508625,2021-06-26 22:33:11 UTC,,,
0ERVM95CM0633GJX8E7SF1PK9F,25.6,1508625,2021-06-26 22:33:44 UTC,,,
0ERVMA1Z9WQSDWY3187MQYNVVY,25.1,1508625,2021-06-26 22:35:17 UTC,,,
0ERVMAC1TZTESG7M2CQ8KT56WG,25.3,1508625,2021-06-26 22:35:50 UTC,,,
0ERVMAP5BYDGMEHTN1JQYNBMCC,25.2,1508625,2021-06-26 22:36:23 UTC,,,
0ERVMB09794SFFBAKBS57R8FQQ,22.5,1508625,2021-06-26 22:36:57 UTC,,,
0ERVMBAAKK34B2GXPAZ6SNVVZW,22.1,1508625,2021-06-26 22:37:30 UTC,,,
0ERVMC6WY0YX144Y4WWJ27N98G,23.3,1508625,2021-06-26 22:39:03 UTC,,,
0ERVMCGYN5WABENNFG7F7P0E0R,22.9,1508625,2021-06-26 22:39:36 UTC,,,
0ERVMCV0P97B77A4K3DMNY2JMC,23.3,1508625,2021-06-26 22:40:09 UTC,,,
0ERVMD51S09AP8X1CY3NT7AA1F,24.7,1508625,2021-06-26 22:40:42 UTC,,,
0ERVMDRAP7KF68NRXY6AM9YMVA,24.9,1508625,2021-06-26 22:41:45 UTC,,,
0ERVME2BTM4983HB292MH1FDJ6,24.4,1508625,2021-06-26 22:42:18 UTC,,,
0ERVMENNM06D59M4KXC56BDCNV,25.8,1508625,2021-06-26 22:43:21 UTC,,,
0ERVMEZQAAAYHMHSKAXWR63JNS,23.8,1508625,2021-06-26 22:43:54 UTC,,,
0ERVMFK0SBRCPM97KS2KCNNEHD,22.2,1508625,2021-06-26 22:44:57 UTC,,,
0ERVMFX1V3PEBWHBW47JPQGDVG,22.7,1508625,2021-06-26 22:45:30 UTC,,,
0ERVMG73CFFT74EPPGC33YY59Y,22.8,1508625,2021-06-26 22:46:03 UTC,,,
0ERVMGH49CRXWCV19W9BRJH0YF,23.1,1508625,2021-06-26 22:46:36 UTC,,,
0ERVMH4KWAR8Q7GASB39DTTN9M,24.1,1508625,2021-06-26 22:47:40 UTC,,,
0ERVMHEQH3TFJ2BNNGEHV634J7,24.0,1508625,2021-06-26 22:48:13 UTC,,,
0ERVMJ20RGHPZJHWZM7KWF3JBH,24.7,1508625,2021-06-26 22:49:16 UTC,,,
0ERVMJNAJWAP7F2X0Z5XK5GKZN,23.8,1508625,2021-06-26 22:50:20 UTC,,,
0ERVMK8KR1NHF9TJPCY1XV0GYX,23.1,1508625,2021-06-26 22:51:23 UTC,,,
0ERVMKJNT05BN924WE7CCKXKH3,23.1,1508625,2021-06-26 22:51:56 UTC,,,
0ERVMKWPRT2ZFH3DAPD1CMAF8J,21.8,1508625,2021-06-26 22:52:29 UTC,,,
0ERVMMFZDZJPSFX0EFPMRNS3B0,24.9,1508625,2021-06-26 22:53:32 UTC,,,
0ERVMMT186C16WSVS63YCP5HNP,24.6,1508625,2021-06-26 22:54:05 UTC,,,
0ERVMN43302P5G9SA6AAES1ZEQ,23.8,1508625,2021-06-26 22:54:38 UTC,,,
0ERVMNE3Y4KJMWA9NJVFEQDM4T,24.7,1508625,2021-06-26 22:55:11 UTC,,,
0ERVMP1CXVQ9KTA446THJXC6MX,25.5,1508625,2021-06-26 22:56:14 UTC,,,
0ERVMPBDSY37BDN9K7Z0AWJ5PJ,22.9,1508625,2021-06-26 22:56:47 UTC,,,
0ERVMPNETVA3A8H4GV3ZXYWN2A,23.7,1508625,2021-06-26 22:57:19 UTC,,,
0ERVMQ8R9MXS0B92NME6QERPQY,23.9,1508625,2021-06-26 22:58:23 UTC,,,
0ERVMQJT31E552S5V058H419Z3,22.8,1508625,2021-06-26 22:58:56 UTC,,,
0ERVMQWV51NPC3AWJP7J4WCHVP,21.2,1508625,2021-06-26 22:59:29 UTC,,,
0ERVMR6X1ATGK977XCN41EMG1E,22.9,1508625,2021-06-26 23:00:01 UTC,,,
0ERVMRT9JKMK9ENQGQBVNQXVB2,23.2,1508625,2021-06-26 23:01:05 UTC,,,
0ERVMS4AR0RGNJ6AG64QRWTMF3,24.1,1508625,2021-06-26 23:01:38 UTC,,,
0ERVMSEBWG99B5BJ9BT5Q2ME7F,23.7,1508625,2021-06-26 23:02:11 UTC,,,
0ERVMT1NHYNBY75X3AW04M5K37,22.0,1508625,2021-06-26 23:03:14 UTC,,,
0ERVMTBP4VWPW0242009XPV033,23.9,1508625,2021-06-26 23:03:47 UTC,,,
0ERVMVHH10QAWTXQ322BMFDB97,24.2,1508625,2021-06-26 23:05:51 UTC,,,
0ERVMVVJ68J44XJ2MNAV3B9SPC,25.8,1508625,2021-06-26 23:06:24 UTC,,,
0ERVMW5KWHVDEDDXVAK41YWN62,24.1,1508625,2021-06-26 23:06:57 UTC,,,
0ERVMWFNFAGD6SWAWCT7CV9DJB,22.0,1508625,2021-06-26 23:07:30 UTC,,,
0ERVMWSQP0QQ96TQ77GXFC80F5,23.5,1508625,2021-06-26 23:08:03 UTC,,,
0ERVMXD0XBHKYEM1VGTEHF66AX,24.0,1508625,2021-06-26 23:09:06 UTC,,,
0ERVMXQ2DG2VAMPRGPHJMPW5E2,22.5,1508625,2021-06-26 23:09:39 UTC,,,
0ERVMY13N6CK1K0CDBYRM47DYF,22.2,1508625,2021-06-26 23:10:12 UTC,,,
0ERVMYB4N7VGP1BCQ5SVE6NR6X,22.2,1508625,2021-06-26 23:10:45 UTC,,,
0ERVMYYD08295M2EF6YJFZW53Y,21.4,1508625,2021-06-26 23:11:48 UTC,,,
0ERVMZ8F41ZKMMKKFHYHF0AFGM,22.6,1508625,2021-06-26 23:12:21 UTC,,,
0ERVMZVRE7Z5DA7VXVW3CNQPC8,21.5,1508625,2021-06-26 23:13:24 UTC,,,
0ERVN05SQ7D0QQGZT13ZEF6E8R,21.7,1508625,2021-06-26 23:13:57 UTC,,,
0ERVN0S2PVGXZSP4H32YN2910G,21.7,1508625,2021-06-26 23:15:00 UTC,,,
0ERVN134T1847F3Z3GRQTCPAX1,21.8,1508625,2021-06-26 23:15:33 UTC,,,
0ERVN1D5JXQ7S8HWPDG9BBM353,23.3,1508625,2021-06-26 23:16:06 UTC,,,
0ERVN1Q6M1JC24B234QD6RJADS,23.3,1508625,2021-06-26 23:16:39 UTC,,,
0ERVN217NH2K4MJR42HG5Q24ZN,23.0,1508625,2021-06-26 23:17:11 UTC,,,
0ERVN2B9T2W1WWWK000ZEK586X,24.1,1508625,2021-06-26 23:17:44 UTC,,,
0ERVN2YJWQBP00P5FWPB6KG9GQ,23.5,1508625,2021-06-26 23:18:48 UTC,,,
0ERVN38M5YMYJF1SYK0W5S4VR8,23.0,1508625,2021-06-26 23:19:21 UTC,,,
0ERVN3JN9NTRV7P97CSTY30V03,22.8,1508625,2021-06-26 23:19:53 UTC,,,
0ERVN3WPEYTW9ZKBY09ZV3QKZ5,21.9,1508625,2021-06-26 23:20:26 UTC,,,
0ERVN46QB1DGMM0ZDQMBK4ZG86,23.0,1508625,2021-06-26 23:20:59 UTC,,,
0ERVN4T15C69P7DTMA90GX6S65,22.6,1508625,2021-06-26 23:22:02 UTC,,,
0ERVN542AC3B55W577VFDFP0NP,22.9,1508625,2021-06-26 23:22:35 UTC,,,
0ERVN5QBNN5CMGXQKDHMBJSAEC,20.9,1508625,2021-06-26 23:23:39 UTC,,,
0ERVN61CM050Z1876KSGVHPEE3,21.8,1508625,2021-06-26 23:24:11 UTC,,,
0ERVN6BEYXFRE37PWW89P2KVA8,23.7,1508625,2021-06-26 23:24:44 UTC,,,
0ERVN6NH54Y0PPKYG5CFBGP9HR,24.3,1508625,2021-06-26 23:25:17 UTC,,,
0ERVN6ZJX2WZ8TZHX6WAB718XT,21.9,1508625,2021-06-26 23:25:50 UTC,,,
0ERVN79M6M9849CWMMMQESDZ53,22.1,1508625,2021-06-26 23:26:23 UTC,,,
0ERVN7WXZSQZEFCMGZREMA799J,23.3,1508625,2021-06-26 23:27:27 UTC,,,
0ERVN86YNQ7KYW74CT0QASYW09,23.8,1508625,2021-06-26 23:27:59 UTC,,,
0ERVN8H05XQHPP9DQEPHR1Y5CC,23.3,1508625,2021-06-26 23:28:32 UTC,,,
0ERVN8V114CVMD3BFYBGQF3F3W,22.9,1508625,2021-06-26 23:29:05 UTC,,,
0ERVN952WWA128HWEPXJ773ADQ,23.1,1508625,2021-06-26 23:29:38 UTC,,,
0ERVN9F5XAJP5H61W587GWKM3A,23.2,1508625,2021-06-26 23:30:11 UTC,,,
0ERVN9S7WNQ59HQE624V80JQGD,22.3,1508625,2021-06-26 23:30:44 UTC,,,
0ERVNA39FGHCR2SNNDESTKAZ0A,22.7,1508625,2021-06-26 23:31:17 UTC,,,
0ERVNAZV756VVKPKPBZ93Z26BK,23.3,1508625,2021-06-26 23:32:51 UTC,,,
0ERVNB9WB3NBE3WGNFKJ31D5F1,23.1,1508625,2021-06-26 23:33:24 UTC,,,
0ERVNBKXBT776KHYQ2TSNHV8GF,23.6,1508625,2021-06-26 23:33:56 UTC,,,
0ERVNCGEHP6RQ98S2EDCGAMTCJ,23.2,1508625,2021-06-26 23:35:30 UTC,,,
0ERVND3REH2QBGEFZ2QM6VC424,22.0,1508625,2021-06-26 23:36:33 UTC,,,
0ERVNDDTHX4GCNVY2J5XT5GBQT,23.1,1508625,2021-06-26 23:37:06 UTC,,,
0ERVNDQVZEK3JD1Y25PNW18Z9Y,23.2,1508625,2021-06-26 23:37:39 UTC,,,
0ERVNE1XWY3NWM7X3XB59BQTD6,23.1,1508625,2021-06-26 23:38:12 UTC,,,
0ERVNEBZKAP4VHCX9CZ6GCGA1B,23.7,1508625,2021-06-26 23:38:45 UTC,,,
0ERVNEP0PVX0B4QYVFY51PQ5MF,24.1,1508625,2021-06-26 23:39:18 UTC,,,
